24-06-2021,\Karachi_,140.0,147.41,160.0
17-06-2021,\Karachi_,140.0,147.41,160.0
10-06-2021,\Karachi_,140.0,144.72,160.0
03-06-2021,\Karachi_,140.0,144.72,160.0
27-05-2021,\Karachi_,130.0,143.8,160.0
20-05-2021,\Karachi_,130.0,142.94,150.0
06-05-2021,\Karachi_,130.0,139.54,160.0
29-04-2021,\Karachi_,130.0,138.42,150.0
22-04-2021,\Karachi_,120.0,136.21,150.0
15-04-2021,\Karachi_,120.0,134.94,150.0
08-04-2021,\Karachi_,120.0,134.61,150.0
01-04-2021,\Karachi_,120.0,134.92,150.0
25-03-2021,\Karachi_,120.0,134.92,150.0
18-03-2021,\Karachi_,120.0,134.92,150.0
11-03-2021,\Karachi_,120.0,134.92,150.0
04-03-2021,\Karachi_,120.0,134.92,150.0
25-02-2021,\Karachi_,120.0,134.61,150.0
18-02-2021,\Karachi_,120.0,134.01,150.0
11-02-2021,\Karachi_,120.0,134.01,150.0
04-02-2021,\Karachi_,120.0,132.74,150.0
28-01-2021,\Karachi_,120.0,132.74,150.0
21-01-2021,\Karachi_,120.0,132.74,150.0
14-01-2021,\Karachi_,120.0,133.96,150.0
07-01-2021,\Karachi_,120.0,133.96,150.0
31-12-2020,\Karachi_,120.0,133.96,150.0
24-12-2020,\Karachi_,120.0,133.96,150.0
17-12-2020,\Karachi_,120.0,134.26,150.0
10-12-2020,\Karachi_,120.0,134.26,150.0
03-12-2020,\Karachi_,120.0,136.38,150.0
26-11-2020,\Karachi_,120.0,137.33,150.0
19-11-2020,\Karachi_,120.0,135.75,150.0
12-11-2020,\Karachi_,120.0,135.21,150.0
05-11-2020,\Karachi_,120.0,130.25,150.0
29-10-2020,\Karachi_,120.0,130.56,150.0
22-10-2020,\Karachi_,120.0,130.56,150.0
15-10-2020,\Karachi_,120.0,130.56,150.0
08-10-2020,\Karachi_,120.0,128.56,150.0
01-10-2020,\Karachi_,120.0,128.56,150.0
24-09-2020,\Karachi_,120.0,127.01,150.0
17-09-2020,\Karachi_,120.0,125.59,140.0
10-09-2020,\Karachi_,120.0,125.59,140.0
03-09-2020,\Karachi_,120.0,125.59,140.0
27-08-2020,\Karachi_,120.0,125.59,140.0
20-08-2020,\Karachi_,120.0,125.59,140.0
13-08-2020,\Karachi_,120.0,125.59,140.0
06-08-2020,\Karachi_,120.0,125.59,140.0
29-07-2020,\Karachi_,120.0,125.59,140.0
23-07-2020,\Karachi_,120.0,125.59,140.0
16-07-2020,\Karachi_,120.0,125.31,140.0
09-07-2020,\Karachi_,120.0,124.75,130.0
02-07-2020,\Karachi_,120.0,124.75,130.0
25-06-2020,\Karachi_,120.0,124.75,130.0
18-06-2020,\Karachi_,120.0,126.18,150.0
11-06-2020,\Karachi_,120.0,126.42,150.0
04-06-2020,\Karachi_,120.0,126.99,150.0
28-05-2020,\Karachi_,120.0,125.81,150.0
21-05-2020,\Karachi_,120.0,125.81,150.0
14-05-2020,\Karachi_,120.0,124.14,130.0
07-05-2020,\Karachi_,120.0,123.54,130.0
30-04-2020,\Karachi_,120.0,125.01,140.0
23-04-2020,\Karachi_,120.0,125.01,140.0
16-04-2020,\Karachi_,120.0,125.61,140.0
09-04-2020,\Karachi_,120.0,126.84,140.0
02-04-2020,\Karachi_,120.0,126.84,140.0
26-03-2020,\Karachi_,120.0,126.84,140.0
19-03-2020,\Karachi_,120.0,126.84,140.0
12-03-2020,\Karachi_,120.0,128.32,140.0
05-03-2020,\Karachi_,120.0,133.18,140.0
27-02-2020,\Karachi_,120.0,134.1,140.0
20-02-2020,\Karachi_,120.0,134.41,140.0
13-02-2020,\Karachi_,120.0,135.01,140.0
06-02-2020,\Karachi_,120.0,135.62,140.0
30-01-2020,\Karachi_,120.0,135.31,140.0
23-01-2020,\Karachi_,120.0,135.31,140.0
16-01-2020,\Karachi_,120.0,133.78,140.0
09-01-2020,\Karachi_,120.0,125.27,140.0
02-01-2020,\Karachi_,120.0,124.1,140.0
26-12-2019,\Karachi_,120.0,124.1,140.0
19-12-2019,\Karachi_,120.0,123.2,140.0
12-12-2019,\Karachi_,110.0,122.26,140.0
05-12-2019,\Karachi_,110.0,121.64,140.0
28-11-2019,\Karachi_,110.0,120.51,130.0
21-11-2019,\Karachi_,110.0,119.9,130.0
14-11-2019,\Karachi_,110.0,120.19,130.0
07-11-2019,\Karachi_,110.0,120.48,130.0
31-10-2019,\Karachi_,110.0,119.87,130.0
24-10-2019,\Karachi_,110.0,117.16,130.0
17-10-2019,\Karachi_,110.0,116.85,130.0
10-10-2019,\Karachi_,110.0,116.85,130.0
03-10-2019,\Karachi_,110.0,116.85,130.0
26-09-2019,\Karachi_,110.0,116.54,130.0
19-09-2019,\Karachi_,110.0,116.54,130.0
12-09-2019,\Karachi_,110.0,116.54,130.0
05-09-2019,\Karachi_,110.0,116.26,120.0
