24-06-2021,\Karachi_,40.0,40.0,40.0
17-06-2021,\Karachi_,30.0,38.29,40.0
10-06-2021,\Karachi_,30.0,39.23,50.0
03-06-2021,\Karachi_,30.0,39.5,50.0
27-05-2021,\Karachi_,30.0,40.47,50.0
20-05-2021,\Karachi_,40.0,40.0,40.0
06-05-2021,\Karachi_,40.0,40.0,40.0
29-04-2021,\Karachi_,35.0,39.68,40.0
22-04-2021,\Karachi_,35.0,39.2,40.0
15-04-2021,\Karachi_,30.0,39.29,50.0
08-04-2021,\Karachi_,30.0,36.24,40.0
01-04-2021,\Karachi_,30.0,35.49,40.0
25-03-2021,\Karachi_,30.0,36.09,40.0
18-03-2021,\Karachi_,30.0,36.46,40.0
11-03-2021,\Karachi_,30.0,36.75,40.0
04-03-2021,\Karachi_,30.0,35.28,40.0
25-02-2021,\Karachi_,30.0,34.12,40.0
18-02-2021,\Karachi_,30.0,33.1,40.0
11-02-2021,\Karachi_,30.0,33.1,40.0
04-02-2021,\Karachi_,30.0,33.78,40.0
28-01-2021,\Karachi_,30.0,34.53,40.0
21-01-2021,\Karachi_,30.0,40.11,50.0
14-01-2021,\Karachi_,30.0,40.58,50.0
07-01-2021,\Karachi_,40.0,41.38,50.0
31-12-2020,\Karachi_,40.0,41.38,50.0
24-12-2020,\Karachi_,40.0,45.68,60.0
17-12-2020,\Karachi_,40.0,56.01,60.0
10-12-2020,\Karachi_,60.0,61.96,80.0
03-12-2020,\Karachi_,60.0,64.54,80.0
26-11-2020,\Karachi_,50.0,58.69,60.0
19-11-2020,\Karachi_,50.0,60.79,70.0
12-11-2020,\Karachi_,50.0,59.47,70.0
05-11-2020,\Karachi_,50.0,59.47,70.0
29-10-2020,\Karachi_,50.0,55.23,60.0
22-10-2020,\Karachi_,50.0,55.13,70.0
15-10-2020,\Karachi_,50.0,55.44,70.0
08-10-2020,\Karachi_,50.0,55.39,70.0
01-10-2020,\Karachi_,50.0,54.92,60.0
24-09-2020,\Karachi_,50.0,55.23,60.0
17-09-2020,\Karachi_,50.0,54.92,60.0
10-09-2020,\Karachi_,50.0,55.23,60.0
03-09-2020,\Karachi_,50.0,57.41,60.0
27-08-2020,\Karachi_,50.0,55.18,70.0
20-08-2020,\Karachi_,50.0,54.83,70.0
13-08-2020,\Karachi_,50.0,51.69,60.0
06-08-2020,\Karachi_,50.0,52.55,60.0
29-07-2020,\Karachi_,50.0,50.0,50.0
23-07-2020,\Karachi_,40.0,49.66,50.0
16-07-2020,\Karachi_,50.0,50.0,50.0
09-07-2020,\Karachi_,40.0,49.66,50.0
02-07-2020,\Karachi_,40.0,49.6,60.0
25-06-2020,\Karachi_,50.0,50.56,60.0
18-06-2020,\Karachi_,50.0,50.0,50.0
11-06-2020,\Karachi_,50.0,50.0,50.0
04-06-2020,\Karachi_,50.0,50.0,50.0
28-05-2020,\Karachi_,50.0,50.0,50.0
21-05-2020,\Karachi_,40.0,49.33,50.0
14-05-2020,\Karachi_,40.0,49.33,50.0
07-05-2020,\Karachi_,40.0,48.67,50.0
30-04-2020,\Karachi_,40.0,47.05,50.0
23-04-2020,\Karachi_,40.0,41.38,50.0
16-04-2020,\Karachi_,40.0,40.82,50.0
09-04-2020,\Karachi_,40.0,41.38,50.0
02-04-2020,\Karachi_,40.0,42.22,50.0
26-03-2020,\Karachi_,40.0,42.51,50.0
19-03-2020,\Karachi_,40.0,43.83,50.0
12-03-2020,\Karachi_,40.0,40.54,50.0
05-03-2020,\Karachi_,30.0,37.53,40.0
27-02-2020,\Karachi_,30.0,37.68,40.0
20-02-2020,\Karachi_,30.0,39.18,50.0
13-02-2020,\Karachi_,40.0,40.54,50.0
06-02-2020,\Karachi_,40.0,41.1,50.0
30-01-2020,\Karachi_,40.0,41.38,50.0
23-01-2020,\Karachi_,40.0,41.66,50.0
16-01-2020,\Karachi_,40.0,41.94,50.0
09-01-2020,\Karachi_,40.0,41.66,50.0
02-01-2020,\Karachi_,40.0,41.94,50.0
26-12-2019,\Karachi_,40.0,43.38,50.0
19-12-2019,\Karachi_,35.0,43.5,50.0
12-12-2019,\Karachi_,30.0,42.43,50.0
05-12-2019,\Karachi_,40.0,43.38,50.0
28-11-2019,\Karachi_,30.0,42.14,50.0
21-11-2019,\Karachi_,30.0,39.92,50.0
14-11-2019,\Karachi_,30.0,39.31,40.0
07-11-2019,\Karachi_,30.0,39.31,40.0
31-10-2019,\Karachi_,30.0,38.81,40.0
24-10-2019,\Karachi_,30.0,39.15,40.0
17-10-2019,\Karachi_,30.0,38.99,40.0
10-10-2019,\Karachi_,30.0,38.83,40.0
03-10-2019,\Karachi_,30.0,38.68,40.0
26-09-2019,\Karachi_,30.0,38.52,40.0
19-09-2019,\Karachi_,30.0,39.17,40.0
12-09-2019,\Karachi_,30.0,38.83,40.0
05-09-2019,\Karachi_,30.0,38.68,40.0
