24-06-2021,\Larkana_,5.98,5.98,5.98
17-06-2021,\Larkana_,5.98,5.98,5.98
10-06-2021,\Larkana_,5.98,5.98,5.98
03-06-2021,\Larkana_,5.98,5.98,5.98
27-05-2021,\Larkana_,5.98,5.98,5.98
20-05-2021,\Larkana_,5.98,5.98,5.98
06-05-2021,\Larkana_,6.18,6.18,6.18
29-04-2021,\Larkana_,6.18,6.18,6.18
22-04-2021,\Larkana_,6.18,6.18,6.18
15-04-2021,\Larkana_,6.18,6.18,6.18
08-04-2021,\Larkana_,6.18,6.18,6.18
01-04-2021,\Larkana_,6.26,6.26,6.26
25-03-2021,\Larkana_,6.26,6.26,6.26
18-03-2021,\Larkana_,6.26,6.26,6.26
11-03-2021,\Larkana_,6.26,6.26,6.26
04-03-2021,\Larkana_,6.88,6.88,6.88
25-02-2021,\Larkana_,6.88,6.88,6.88
18-02-2021,\Larkana_,4.18,4.18,4.18
11-02-2021,\Larkana_,4.18,4.18,4.18
04-02-2021,\Larkana_,4.03,4.03,4.03
28-01-2021,\Larkana_,4.03,4.03,4.03
21-01-2021,\Larkana_,4.03,4.03,4.03
14-01-2021,\Larkana_,4.03,4.03,4.03
07-01-2021,\Larkana_,4.05,4.05,4.05
31-12-2020,\Larkana_,4.05,4.05,4.05
24-12-2020,\Larkana_,4.05,4.05,4.05
17-12-2020,\Larkana_,4.05,4.05,4.05
10-12-2020,\Larkana_,3.85,3.85,3.85
03-12-2020,\Larkana_,3.85,3.85,3.85
26-11-2020,\Larkana_,3.85,3.85,3.85
19-11-2020,\Larkana_,3.85,3.85,3.85
12-11-2020,\Larkana_,3.85,3.85,3.85
05-11-2020,\Larkana_,3.96,3.96,3.96
29-10-2020,\Larkana_,3.96,3.96,3.96
22-10-2020,\Larkana_,3.96,3.96,3.96
15-10-2020,\Larkana_,3.96,3.96,3.96
08-10-2020,\Larkana_,4.04,4.04,4.04
01-10-2020,\Larkana_,4.04,4.04,4.04
24-09-2020,\Larkana_,4.04,4.04,4.04
17-09-2020,\Larkana_,4.06,4.06,4.06
10-09-2020,\Larkana_,4.06,4.06,4.06
03-09-2020,\Larkana_,4.06,4.06,4.06
27-08-2020,\Larkana_,4.06,4.06,4.06
20-08-2020,\Larkana_,4.06,4.06,4.06
13-08-2020,\Larkana_,3.7,3.7,3.7
06-08-2020,\Larkana_,3.7,3.7,3.7
29-07-2020,\Larkana_,3.7,3.7,3.7
23-07-2020,\Larkana_,3.7,3.7,3.7
16-07-2020,\Larkana_,3.7,3.7,3.7
09-07-2020,\Larkana_,3.7,3.7,3.7
02-07-2020,\Larkana_,3.7,3.7,3.7
25-06-2020,\Larkana_,3.7,3.7,3.7
18-06-2020,\Larkana_,3.7,3.7,3.7
11-06-2020,\Larkana_,3.7,3.7,3.7
04-06-2020,\Larkana_,3.7,3.7,3.7
28-05-2020,\Larkana_,3.7,3.7,3.7
21-05-2020,\Larkana_,3.7,3.7,3.7
14-05-2020,\Larkana_,3.7,3.7,3.7
07-05-2020,\Larkana_,3.7,3.7,3.7
30-04-2020,\Larkana_,3.7,3.7,3.7
23-04-2020,\Larkana_,3.7,3.7,3.7
16-04-2020,\Larkana_,3.7,3.7,3.7
09-04-2020,\Larkana_,3.7,3.7,3.7
02-04-2020,\Larkana_,3.7,3.7,3.7
26-03-2020,\Larkana_,3.7,3.7,3.7
19-03-2020,\Larkana_,3.7,3.7,3.7
12-03-2020,\Larkana_,3.7,3.7,3.7
05-03-2020,\Larkana_,3.7,3.7,3.7
27-02-2020,\Larkana_,3.7,3.7,3.7
20-02-2020,\Larkana_,4.19,4.19,4.19
13-02-2020,\Larkana_,4.19,4.19,4.19
06-02-2020,\Larkana_,4.19,4.19,4.19
30-01-2020,\Larkana_,4.19,4.19,4.19
23-01-2020,\Larkana_,4.19,4.19,4.19
16-01-2020,\Larkana_,4.19,4.19,4.19
09-01-2020,\Larkana_,4.19,4.19,4.19
02-01-2020,\Larkana_,4.19,4.19,4.19
26-12-2019,\Larkana_,4.27,4.27,4.27
19-12-2019,\Larkana_,4.27,4.27,4.27
12-12-2019,\Larkana_,4.27,4.27,4.27
05-12-2019,\Larkana_,4.27,4.27,4.27
28-11-2019,\Larkana_,4.22,4.22,4.22
21-11-2019,\Larkana_,4.22,4.22,4.22
14-11-2019,\Larkana_,4.22,4.22,4.22
07-11-2019,\Larkana_,4.26,4.26,4.26
31-10-2019,\Larkana_,4.26,4.26,4.26
24-10-2019,\Larkana_,4.26,4.26,4.26
17-10-2019,\Larkana_,4.26,4.26,4.26
10-10-2019,\Larkana_,3.7,3.7,3.7
03-10-2019,\Larkana_,3.7,3.7,3.7
26-09-2019,\Larkana_,3.73,3.73,3.73
19-09-2019,\Larkana_,3.73,3.73,3.73
12-09-2019,\Larkana_,3.73,3.73,3.73
05-09-2019,\Larkana_,3.73,3.73,3.73
